Time: 20170313-182349  Ask: 1142.41000  Vol: 0.014  Time: 20170313-182350  Bid: 1141.60000  Vol: 0.392
Time: 20170313-182402  Ask: 1141.53600  Vol: 0.961  Time: 20170313-180924  Bid: 1141.52400  Vol: 0.016
Time: 20170313-182410  Ask: 1141.10000  Vol: 0.858  Time: 20170313-182413  Bid: 1140.69000  Vol: 2.168
Time: 20170313-182423  Ask: 1141.53500  Vol: 5.267  Time: 20170313-182426  Bid: 1140.69000  Vol: 1.449
Time: 20170313-182435  Ask: 1141.53500  Vol: 4.881  Time: 20170313-182433  Bid: 1140.69000  Vol: 0.702
Time: 20170313-182447  Ask: 1140.60000  Vol: 0.365  Time: 20170313-182444  Bid: 1140.32200  Vol: 0.300
Time: 20170313-182450  Ask: 1141.53400  Vol: 0.407  Time: 20170313-182501  Bid: 1140.76900  Vol: 3.133
Time: 20170313-182509  Ask: 1142.40500  Vol: 1.208  Time: 20170313-182508  Bid: 1140.76900  Vol: 2.311
Time: 20170313-182523  Ask: 1142.40400  Vol: 1.467  Time: 20170313-182521  Bid: 1140.76900  Vol: 1.511
Time: 20170313-182533  Ask: 1140.76900  Vol: 0.291  Time: 20170313-182536  Bid: 1140.74100  Vol: 4.447
Time: 20170313-182405  Ask: 1142.41000  Vol: 0.002  Time: 20170313-182550  Bid: 1142.40300  Vol: 0.351
Time: 20170313-182353  Ask: 1145.12000  Vol: 12.500  Time: 20170313-182550  Bid: 1142.40300  Vol: 0.351
Time: 20170313-182614  Ask: 1145.11900  Vol: 0.650  Time: 20170313-182614  Bid: 1144.89500  Vol: 0.735
Time: 20170313-182624  Ask: 1145.11900  Vol: 0.312  Time: 20170313-182625  Bid: 1145.11900  Vol: 0.458
Time: 20170313-182636  Ask: 1145.11900  Vol: 0.778  Time: 20170313-182636  Bid: 1142.41100  Vol: 0.351
Time: 20170313-182647  Ask: 1145.11900  Vol: 1.135  Time: 20170313-182640  Bid: 1142.42000  Vol: 0.100
Time: 20170313-182652  Ask: 1145.12000  Vol: 9.978  Time: 20170313-182650  Bid: 1140.85600  Vol: 6.190
Time: 20170313-182652  Ask: 1145.12000  Vol: 9.978  Time: 20170313-182704  Bid: 1142.99500  Vol: 0.005
Time: 20170313-182723  Ask: 1145.00800  Vol: 0.501  Time: 20170313-182727  Bid: 1143.01000  Vol: 0.091
Time: 20170313-182740  Ask: 1143.01000  Vol: 0.091  Time: 20170313-182742  Bid: 1140.85600  Vol: 1.302
Time: 20170313-182753  Ask: 1140.85600  Vol: 0.140  Time: 20170313-182753  Bid: 1140.85600  Vol: 1.786
Time: 20170313-182806  Ask: 1140.85600  Vol: 0.002  Time: 20170313-182805  Bid: 1140.10000  Vol: 0.196
Time: 20170313-182816  Ask: 1143.00800  Vol: 1.007  Time: 20170313-182818  Bid: 1140.87900  Vol: 0.018
Time: 20170313-182830  Ask: 1143.00800  Vol: 0.283  Time: 20170313-182818  Bid: 1140.87900  Vol: 0.018
Time: 20170313-182830  Ask: 1143.00600  Vol: 0.724  Time: 20170313-182818  Bid: 1140.87900  Vol: 0.018
Time: 20170313-182850  Ask: 1143.00500  Vol: 1.215  Time: 20170313-182818  Bid: 1140.87900  Vol: 0.018
Time: 20170313-182903  Ask: 1143.00700  Vol: 0.724  Time: 20170313-182903  Bid: 1143.00400  Vol: 0.197
Time: 20170313-182909  Ask: 1143.00400  Vol: 0.197  Time: 20170313-182913  Bid: 1140.88000  Vol: 0.839
Time: 20170313-182924  Ask: 1143.00300  Vol: 1.400  Time: 20170313-182921  Bid: 1140.88000  Vol: 0.832
Time: 20170313-182934  Ask: 1145.00000  Vol: 0.432  Time: 20170313-182935  Bid: 1140.10000  Vol: 1.985
Time: 20170313-182943  Ask: 1145.00000  Vol: 0.011  Time: 20170313-182940  Bid: 1140.21100  Vol: 0.300
Time: 20170313-182951  Ask: 1145.11900  Vol: 1.244  Time: 20170313-182950  Bid: 1144.00000  Vol: 0.978
Time: 20170313-183003  Ask: 1145.00000  Vol: 0.010  Time: 20170313-183009  Bid: 1144.00000  Vol: 0.655
Time: 20170313-183003  Ask: 1145.00000  Vol: 0.010  Time: 20170313-183017  Bid: 1141.94200  Vol: 0.003
Time: 20170313-183024  Ask: 1145.11900  Vol: 1.244  Time: 20170313-183031  Bid: 1141.00000  Vol: 0.235
Time: 20170313-183040  Ask: 1141.00000  Vol: 0.077  Time: 20170313-183000  Bid: 1140.88900  Vol: 0.010
Time: 20170313-183050  Ask: 1140.99900  Vol: 0.077  Time: 20170313-183055  Bid: 1140.43300  Vol: 0.300
Time: 20170313-183103  Ask: 1140.99900  Vol: 0.042  Time: 20170313-183055  Bid: 1140.43300  Vol: 0.300
Time: 20170313-183119  Ask: 1144.71700  Vol: 0.391  Time: 20170313-183101  Bid: 1140.10000  Vol: 0.454
Time: 20170313-183125  Ask: 1144.71600  Vol: 1.277  Time: 20170313-183130  Bid: 1144.00000  Vol: 0.011
Time: 20170313-183140  Ask: 1144.71600  Vol: 0.023  Time: 20170313-183142  Bid: 1144.01000  Vol: 0.262
Time: 20170313-183153  Ask: 1144.01000  Vol: 0.065  Time: 20170313-183152  Bid: 1144.01000  Vol: 0.225
Time: 20170313-183200  Ask: 1144.00000  Vol: 0.251  Time: 20170313-183153  Bid: 1140.99900  Vol: 0.060
Time: 20170313-183217  Ask: 1143.99800  Vol: 0.251  Time: 20170313-183214  Bid: 1141.11000  Vol: 0.122
Time: 20170313-183227  Ask: 1140.10000  Vol: 0.378  Time: 20170313-183225  Bid: 1140.00000  Vol: 59.020
Time: 20170313-183230  Ask: 1140.10000  Vol: 0.363  Time: 20170313-183237  Bid: 1140.00000  Vol: 59.947
Time: 20170313-183250  Ask: 1141.00000  Vol: 0.642  Time: 20170313-183248  Bid: 1140.00000  Vol: 58.499
Time: 20170313-183245  Ask: 1143.99700  Vol: 0.172  Time: 20170313-183301  Bid: 1140.00000  Vol: 58.279
Time: 20170313-183313  Ask: 1143.66400  Vol: 0.547  Time: 20170313-183303  Bid: 1140.00000  Vol: 58.559
Time: 20170313-183325  Ask: 1143.66300  Vol: 1.837  Time: 20170313-183323  Bid: 1140.00000  Vol: 57.416
Time: 20170313-183336  Ask: 1140.41000  Vol: 0.024  Time: 20170313-183333  Bid: 1140.41000  Vol: 1.494
Time: 20170313-183347  Ask: 1140.22800  Vol: 0.055  Time: 20170313-183348  Bid: 1140.00000  Vol: 51.289
Time: 20170313-183347  Ask: 1140.22800  Vol: 0.055  Time: 20170313-183403  Bid: 1140.00000  Vol: 51.302
Time: 20170313-183412  Ask: 1140.00000  Vol: 0.077  Time: 20170313-183412  Bid: 1140.00000  Vol: 51.264
Time: 20170313-183428  Ask: 1142.97400  Vol: 0.464  Time: 20170313-183426  Bid: 1140.22800  Vol: 1.000
Time: 20170313-183435  Ask: 1142.97300  Vol: 2.745  Time: 20170313-183436  Bid: 1140.22800  Vol: 2.184
Time: 20170313-183450  Ask: 1142.97200  Vol: 1.342  Time: 20170313-183450  Bid: 1140.44100  Vol: 1.000
Time: 20170313-183459  Ask: 1142.97200  Vol: 1.404  Time: 20170313-183458  Bid: 1140.44100  Vol: 0.668
Time: 20170313-183520  Ask: 1142.97100  Vol: 0.310  Time: 20170313-183523  Bid: 1140.81700  Vol: 0.300
Time: 20170313-183532  Ask: 1143.13200  Vol: 0.193  Time: 20170313-183533  Bid: 1140.24000  Vol: 0.099
Time: 20170313-183546  Ask: 1142.87100  Vol: 0.027  Time: 20170313-183542  Bid: 1140.67700  Vol: 0.715
Time: 20170313-183557  Ask: 1142.87000  Vol: 0.193  Time: 20170313-183554  Bid: 1142.87000  Vol: 2.000
Time: 20170313-183609  Ask: 1145.12000  Vol: 0.441  Time: 20170313-183605  Bid: 1142.87000  Vol: 1.608
Time: 20170313-183619  Ask: 1145.11900  Vol: 0.694  Time: 20170313-183618  Bid: 1143.09800  Vol: 0.806
Time: 20170313-183628  Ask: 1143.09800  Vol: 0.245  Time: 20170313-183629  Bid: 1142.87000  Vol: 1.009
Time: 20170313-183639  Ask: 1142.87000  Vol: 0.219  Time: 20170313-183639  Bid: 1141.10200  Vol: 0.704
Time: 20170313-183652  Ask: 1143.09800  Vol: 0.169  Time: 20170313-183648  Bid: 1142.97100  Vol: 2.040
Time: 20170313-183652  Ask: 1143.09800  Vol: 0.169  Time: 20170313-183705  Bid: 1142.97100  Vol: 1.869
Time: 20170313-183714  Ask: 1143.09700  Vol: 0.108  Time: 20170313-183710  Bid: 1142.97100  Vol: 1.349
Time: 20170313-183718  Ask: 1143.09700  Vol: 0.060  Time: 20170313-183710  Bid: 1142.97100  Vol: 1.349
Time: 20170313-183739  Ask: 1142.56900  Vol: 0.994  Time: 20170313-183737  Bid: 1141.43600  Vol: 0.727
Time: 20170313-183747  Ask: 1142.56800  Vol: 0.147  Time: 20170313-183750  Bid: 1141.47000  Vol: 8.306
Time: 20170313-183753  Ask: 1142.56800  Vol: 0.038  Time: 20170313-183800  Bid: 1141.48000  Vol: 0.396
Time: 20170313-183753  Ask: 1142.56800  Vol: 0.038  Time: 20170313-183810  Bid: 1141.70800  Vol: 0.969
Time: 20170313-183747  Ask: 1142.56900  Vol: 0.295  Time: 20170313-183819  Bid: 1141.72000  Vol: 2.397
Time: 20170313-183829  Ask: 1141.48000  Vol: 0.012  Time: 20170313-183834  Bid: 1140.77100  Vol: 1.345
Time: 20170313-183840  Ask: 1141.72000  Vol: 2.052  Time: 20170313-183845  Bid: 1140.93700  Vol: 0.003
Time: 20170313-183854  Ask: 1140.80000  Vol: 0.100  Time: 20170313-183853  Bid: 1140.80000  Vol: 6.820
Time: 20170313-183904  Ask: 1140.80000  Vol: 0.631  Time: 20170313-183907  Bid: 1140.61000  Vol: 0.376
Time: 20170313-183928  Ask: 1140.79900  Vol: 0.249  Time: 20170313-183931  Bid: 1140.79900  Vol: 0.279
Time: 20170313-183939  Ask: 1140.80000  Vol: 0.448  Time: 20170313-183938  Bid: 1140.42800  Vol: 1.000
Time: 20170313-183952  Ask: 1140.80000  Vol: 0.165  Time: 20170313-183952  Bid: 1140.65600  Vol: 1.000
Time: 20170313-183952  Ask: 1140.80000  Vol: 0.165  Time: 20170313-184001  Bid: 1140.67000  Vol: 6.466
Time: 20170313-184014  Ask: 1142.45700  Vol: 0.404  Time: 20170313-184015  Bid: 1142.45700  Vol: 0.025
Time: 20170313-184026  Ask: 1142.45700  Vol: 0.031  Time: 20170313-184017  Bid: 1141.69400  Vol: 0.200
Time: 20170313-184035  Ask: 1140.81900  Vol: 0.031  Time: 20170313-184023  Bid: 1140.79900  Vol: 2.500
Time: 20170313-184042  Ask: 1142.45800  Vol: 0.600  Time: 20170313-184048  Bid: 1140.79900  Vol: 3.440
Time: 20170313-183747  Ask: 1142.56900  Vol: 0.295  Time: 20170313-184057  Bid: 1140.79900  Vol: 0.619
Time: 20170313-184100  Ask: 1142.88200  Vol: 0.600  Time: 20170313-184109  Bid: 1140.80000  Vol: 0.017
Time: 20170313-184115  Ask: 1141.91200  Vol: 0.002  Time: 20170313-184122  Bid: 1141.00000  Vol: 4.252
Time: 20170313-184125  Ask: 1142.45600  Vol: 0.006  Time: 20170313-184133  Bid: 1141.01000  Vol: 0.235
Time: 20170313-184141  Ask: 1142.56600  Vol: 0.750  Time: 20170313-184141  Bid: 1141.22800  Vol: 0.620
Time: 20170313-184154  Ask: 1142.56400  Vol: 0.711  Time: 20170313-184148  Bid: 1141.22800  Vol: 2.092
Time: 20170313-184204  Ask: 1142.56300  Vol: 0.872  Time: 20170313-184202  Bid: 1141.22800  Vol: 1.921
Time: 20170313-184216  Ask: 1142.56200  Vol: 0.613  Time: 20170313-184217  Bid: 1141.01000  Vol: 0.347
Time: 20170313-184228  Ask: 1142.99100  Vol: 0.846  Time: 20170313-184229  Bid: 1140.42800  Vol: 1.857
Time: 20170313-184240  Ask: 1142.98900  Vol: 0.802  Time: 20170313-184240  Bid: 1140.53900  Vol: 1.000
Time: 20170313-184252  Ask: 1142.99200  Vol: 0.229  Time: 20170313-184251  Bid: 1142.56200  Vol: 9.785
Time: 20170313-184252  Ask: 1142.99200  Vol: 0.229  Time: 20170313-184306  Bid: 1142.79000  Vol: 1.000
Time: 20170313-184111  Ask: 1142.99300  Vol: 0.003  Time: 20170313-184316  Bid: 1142.79000  Vol: 0.521
Time: 20170313-184324  Ask: 1143.00000  Vol: 0.204  Time: 20170313-184325  Bid: 1142.95900  Vol: 1.000
Time: 20170313-183701  Ask: 1143.82800  Vol: 0.003  Time: 20170313-184335  Bid: 1143.82400  Vol: 0.407
Time: 20170313-183701  Ask: 1143.82800  Vol: 0.003  Time: 20170313-184349  Bid: 1143.00100  Vol: 0.021
Time: 20170313-183701  Ask: 1143.82800  Vol: 0.003  Time: 20170313-184356  Bid: 1143.54000  Vol: 0.590
Time: 20170313-184411  Ask: 1144.25300  Vol: 0.831  Time: 20170313-184412  Bid: 1143.82800  Vol: 0.047
Time: 20170313-184416  Ask: 1143.10000  Vol: 1.571  Time: 20170313-184416  Bid: 1142.56200  Vol: 7.836
Time: 20170313-184429  Ask: 1143.10000  Vol: 1.548  Time: 20170313-184432  Bid: 1142.56200  Vol: 7.191
Time: 20170313-184447  Ask: 1143.10000  Vol: 1.288  Time: 20170313-184448  Bid: 1142.79000  Vol: 1.000
Time: 20170313-182707  Ask: 1145.80200  Vol: 0.005  Time: 20170313-184453  Bid: 1142.79000  Vol: 1.941
Time: 20170313-184507  Ask: 1142.79000  Vol: 0.003  Time: 20170313-184449  Bid: 1142.56200  Vol: 6.714
Time: 20170313-184507  Ask: 1142.79000  Vol: 0.003  Time: 20170313-184517  Bid: 1142.56200  Vol: 7.736
Time: 20170313-184509  Ask: 1143.47600  Vol: 0.003  Time: 20170313-184528  Bid: 1143.10000  Vol: 0.111
Time: 20170313-184541  Ask: 1144.75900  Vol: 6.070  Time: 20170313-184528  Bid: 1143.10000  Vol: 0.111
Time: 20170313-184555  Ask: 1144.75900  Vol: 5.753  Time: 20170313-184528  Bid: 1143.10000  Vol: 0.111
Time: 20170313-184632  Ask: 1144.75900  Vol: 5.195  Time: 20170313-184750  Bid: 1144.75900  Vol: 0.990
Time: 20170313-184819  Ask: 1144.75900  Vol: 4.444  Time: 20170313-184822  Bid: 1144.75900  Vol: 1.022
Time: 20170313-184835  Ask: 1144.75900  Vol: 4.385  Time: 20170313-184832  Bid: 1144.75900  Vol: 1.054
Time: 20170313-184840  Ask: 1144.75900  Vol: 4.271  Time: 20170313-184843  Bid: 1144.75900  Vol: 1.500
Time: 20170313-184856  Ask: 1144.75900  Vol: 4.127  Time: 20170313-184846  Bid: 1144.75900  Vol: 1.500
Time: 20170313-184907  Ask: 1144.75900  Vol: 3.032  Time: 20170313-184909  Bid: 1144.75900  Vol: 0.990
Time: 20170313-184919  Ask: 1144.75900  Vol: 3.015  Time: 20170313-184910  Bid: 1144.75900  Vol: 2.990
Time: 20170313-184931  Ask: 1144.75900  Vol: 1.500  Time: 20170313-184910  Bid: 1144.75900  Vol: 2.990
Time: 20170313-184936  Ask: 1144.75900  Vol: 0.081  Time: 20170313-184936  Bid: 1144.75900  Vol: 2.990
Time: 20170313-182113  Ask: 1146.13000  Vol: 0.677  Time: 20170313-184944  Bid: 1144.98700  Vol: 0.920
Time: 20170313-182113  Ask: 1146.13000  Vol: 0.677  Time: 20170313-184944  Bid: 1144.98700  Vol: 0.920
Time: 20170313-182113  Ask: 1146.13000  Vol: 0.677  Time: 20170313-185120  Bid: 1145.00000  Vol: 1.942
Time: 20170313-185149  Ask: 1146.37400  Vol: 3.481  Time: 20170313-185146  Bid: 1145.00000  Vol: 1.000
Time: 20170313-185156  Ask: 1147.98000  Vol: 7.654  Time: 20170313-185151  Bid: 1145.11100  Vol: 0.009
Time: 20170313-185208  Ask: 1147.97800  Vol: 6.000  Time: 20170313-185205  Bid: 1145.12100  Vol: 0.346
Time: 20170313-185219  Ask: 1147.97900  Vol: 6.051  Time: 20170313-185220  Bid: 1147.95200  Vol: 0.124
Time: 20170313-185230  Ask: 1147.97900  Vol: 6.000  Time: 20170313-185224  Bid: 1147.96200  Vol: 0.341
Time: 20170313-185257  Ask: 1147.97900  Vol: 0.837  Time: 20170313-185220  Bid: 1147.95200  Vol: 0.124
Time: 20170313-185301  Ask: 1147.95200  Vol: 0.001  Time: 20170313-185300  Bid: 1146.12200  Vol: 0.300
Time: 20170313-185318  Ask: 1147.97700  Vol: 5.891  Time: 20170313-185311  Bid: 1146.13200  Vol: 0.290
Time: 20170313-185330  Ask: 1147.97500  Vol: 6.000  Time: 20170313-185235  Bid: 1145.90000  Vol: 2.000
Time: 20170313-185341  Ask: 1147.97900  Vol: 6.000  Time: 20170313-185235  Bid: 1145.90000  Vol: 2.000
Time: 20170313-185352  Ask: 1147.97800  Vol: 1.374  Time: 20170313-185352  Bid: 1147.97700  Vol: 0.537
Time: 20170313-185336  Ask: 1147.98000  Vol: 7.424  Time: 20170313-185402  Bid: 1147.97800  Vol: 0.083
Time: 20170313-185416  Ask: 1147.97900  Vol: 5.378  Time: 20170313-185417  Bid: 1147.97900  Vol: 0.029
Time: 20170313-185429  Ask: 1147.97900  Vol: 5.177  Time: 20170313-185421  Bid: 1147.97700  Vol: 2.507
Time: 20170313-185438  Ask: 1147.97900  Vol: 5.534  Time: 20170313-185421  Bid: 1147.97700  Vol: 2.507
Time: 20170313-185336  Ask: 1147.98000  Vol: 7.424  Time: 20170313-185450  Bid: 1147.97800  Vol: 0.028
Time: 20170313-185458  Ask: 1147.98000  Vol: 6.924  Time: 20170313-185455  Bid: 1147.97800  Vol: 0.018
Time: 20170313-185509  Ask: 1147.97900  Vol: 5.996  Time: 20170313-185455  Bid: 1147.97800  Vol: 0.018
Time: 20170313-185520  Ask: 1147.98000  Vol: 3.907  Time: 20170313-185524  Bid: 1147.97800  Vol: 0.399
Time: 20170313-185533  Ask: 1147.97900  Vol: 5.091  Time: 20170313-185524  Bid: 1147.97800  Vol: 0.399
Time: 20170313-185520  Ask: 1147.98000  Vol: 3.907  Time: 20170313-185542  Bid: 1147.97900  Vol: 0.214
Time: 20170313-185549  Ask: 1147.98000  Vol: 3.509  Time: 20170313-185554  Bid: 1147.97900  Vol: 0.135
Time: 20170313-185611  Ask: 1148.28700  Vol: 3.920  Time: 20170313-185606  Bid: 1147.97900  Vol: 0.013
Time: 20170313-185621  Ask: 1148.28600  Vol: 0.266  Time: 20170313-185620  Bid: 1148.27000  Vol: 6.192
Time: 20170313-185623  Ask: 1148.28600  Vol: 0.186  Time: 20170313-185632  Bid: 1148.27000  Vol: 6.459
Time: 20170313-185638  Ask: 1148.28700  Vol: 2.023  Time: 20170313-185642  Bid: 1148.27000  Vol: 0.011
Time: 20170313-185654  Ask: 1148.78900  Vol: 0.460  Time: 20170313-185653  Bid: 1148.30000  Vol: 6.452
Time: 20170313-185701  Ask: 1148.67800  Vol: 0.600  Time: 20170313-185708  Bid: 1148.31100  Vol: 0.591
Time: 20170313-185717  Ask: 1148.90000  Vol: 2.083  Time: 20170313-185719  Bid: 1148.32000  Vol: 6.456
Time: 20170313-185717  Ask: 1148.90000  Vol: 2.083  Time: 20170313-185732  Bid: 1148.32000  Vol: 6.437
Time: 20170313-185717  Ask: 1148.90000  Vol: 2.083  Time: 20170313-185740  Bid: 1148.33000  Vol: 6.457
Time: 20170313-185745  Ask: 1148.90000  Vol: 1.670  Time: 20170313-185752  Bid: 1148.33000  Vol: 7.680
Time: 20170313-185801  Ask: 1148.90000  Vol: 1.590  Time: 20170313-185802  Bid: 1148.33000  Vol: 7.680
Time: 20170313-185801  Ask: 1148.90000  Vol: 1.590  Time: 20170313-185814  Bid: 1148.33000  Vol: 6.381
Time: 20170313-185801  Ask: 1148.90000  Vol: 1.590  Time: 20170313-185814  Bid: 1148.33000  Vol: 6.381
Time: 20170313-185801  Ask: 1148.90000  Vol: 1.590  Time: 20170313-185836  Bid: 1148.33000  Vol: 7.573
Time: 20170313-185855  Ask: 1148.89900  Vol: 1.984  Time: 20170313-185901  Bid: 1148.35000  Vol: 6.460
Time: 20170313-185912  Ask: 1148.89900  Vol: 1.718  Time: 20170313-185910  Bid: 1148.35000  Vol: 5.714
Time: 20170313-185925  Ask: 1148.90000  Vol: 1.580  Time: 20170313-185919  Bid: 1148.89900  Vol: 0.194
Time: 20170313-185925  Ask: 1148.90000  Vol: 1.580  Time: 20170313-185927  Bid: 1148.89900  Vol: 0.158
Time: 20170313-185949  Ask: 1148.89900  Vol: 6.177  Time: 20170313-185729  Bid: 1148.31100  Vol: 0.591
Time: 20170313-190000  Ask: 1148.89900  Vol: 4.091  Time: 20170313-185956  Bid: 1148.32000  Vol: 6.541
Time: 20170313-190011  Ask: 1148.89900  Vol: 5.971  Time: 20170313-190009  Bid: 1148.31100  Vol: 0.032
Time: 20170313-190020  Ask: 1148.89900  Vol: 5.621  Time: 20170313-185619  Bid: 1148.20600  Vol: 0.149
Time: 20170313-190039  Ask: 1148.26000  Vol: 1.532  Time: 20170313-190034  Bid: 1148.22000  Vol: 4.925
Time: 20170313-190046  Ask: 1148.25900  Vol: 6.000  Time: 20170313-185619  Bid: 1148.20600  Vol: 0.149
Time: 20170313-190046  Ask: 1148.25900  Vol: 6.000  Time: 20170313-190059  Bid: 1148.22000  Vol: 6.454
Time: 20170313-190108  Ask: 1148.25900  Vol: 5.979  Time: 20170313-190104  Bid: 1148.22000  Vol: 6.315
Time: 20170313-190122  Ask: 1148.89800  Vol: 5.952  Time: 20170313-185619  Bid: 1148.20600  Vol: 0.149
Time: 20170313-190130  Ask: 1148.22000  Vol: 0.870  Time: 20170313-190127  Bid: 1148.20600  Vol: 0.008
Time: 20170313-190132  Ask: 1148.87800  Vol: 0.017  Time: 20170313-190139  Bid: 1147.40000  Vol: 9.060
Time: 20170313-190156  Ask: 1147.40000  Vol: 0.445  Time: 20170313-190152  Bid: 1147.40000  Vol: 7.710
Time: 20170313-190204  Ask: 1148.17000  Vol: 6.000  Time: 20170313-190202  Bid: 1147.40000  Vol: 5.842
Time: 20170313-190219  Ask: 1148.17000  Vol: 6.000  Time: 20170313-190219  Bid: 1147.40000  Vol: 5.366
Time: 20170313-190213  Ask: 1148.22000  Vol: 0.202  Time: 20170313-190233  Bid: 1147.41000  Vol: 6.254
Time: 20170313-190244  Ask: 1148.13000  Vol: 0.018  Time: 20170313-190242  Bid: 1147.40000  Vol: 0.977
Time: 20170313-190244  Ask: 1148.13000  Vol: 0.018  Time: 20170313-190250  Bid: 1147.40000  Vol: 0.907
Time: 20170313-190244  Ask: 1148.13000  Vol: 0.018  Time: 20170313-190303  Bid: 1147.40000  Vol: 0.752
Time: 20170313-190244  Ask: 1148.13000  Vol: 0.018  Time: 20170313-190313  Bid: 1147.40000  Vol: 0.691
Time: 20170313-190322  Ask: 1147.41000  Vol: 0.100  Time: 20170313-190313  Bid: 1147.40000  Vol: 0.691
Time: 20170313-190340  Ask: 1148.21700  Vol: 5.610  Time: 20170313-190313  Bid: 1147.40000  Vol: 0.691
Time: 20170313-190354  Ask: 1148.18300  Vol: 1.967  Time: 20170313-190343  Bid: 1147.00000  Vol: 3.306
Time: 20170313-190404  Ask: 1148.18000  Vol: 6.000  Time: 20170313-190343  Bid: 1147.00000  Vol: 3.306
Time: 20170313-190354  Ask: 1148.18300  Vol: 1.967  Time: 20170313-190417  Bid: 1147.00000  Vol: 3.306
Time: 20170313-190431  Ask: 1148.18000  Vol: 6.956  Time: 20170313-190429  Bid: 1147.00000  Vol: 4.416
Time: 20170313-190442  Ask: 1148.17900  Vol: 6.915  Time: 20170313-190442  Bid: 1147.00000  Vol: 0.426
Time: 20170313-190453  Ask: 1148.17800  Vol: 7.123  Time: 20170313-190443  Bid: 1147.22900  Vol: 0.158
Time: 20170313-190456  Ask: 1148.17700  Vol: 6.000  Time: 20170313-190505  Bid: 1145.12000  Vol: 9.291
Time: 20170313-190509  Ask: 1148.18200  Vol: 6.000  Time: 20170313-190510  Bid: 1146.95700  Vol: 0.300
Time: 20170313-190524  Ask: 1148.18100  Vol: 6.000  Time: 20170313-190521  Bid: 1145.12000  Vol: 9.837
Time: 20170313-190539  Ask: 1145.12000  Vol: 0.046  Time: 20170313-190537  Bid: 1145.12000  Vol: 8.411
Time: 20170313-190548  Ask: 1148.18100  Vol: 6.000  Time: 20170313-190544  Bid: 1145.23100  Vol: 0.167
Time: 20170313-190600  Ask: 1148.18100  Vol: 0.046  Time: 20170313-190601  Bid: 1145.23200  Vol: 0.300
Time: 20170313-190610  Ask: 1148.15600  Vol: 0.046  Time: 20170313-190602  Bid: 1145.36700  Vol: 1.000
Time: 20170313-190623  Ask: 1148.13000  Vol: 0.015  Time: 20170313-190621  Bid: 1148.13000  Vol: 0.255
Time: 20170313-190628  Ask: 1148.18000  Vol: 6.000  Time: 20170313-190624  Bid: 1148.13000  Vol: 0.240
Time: 20170313-190637  Ask: 1148.13000  Vol: 0.001  Time: 20170313-190640  Bid: 1146.42500  Vol: 2.025
Time: 20170313-190653  Ask: 1148.17900  Vol: 6.000  Time: 20170313-190651  Bid: 1146.42500  Vol: 2.025
Time: 20170313-190710  Ask: 1148.17700  Vol: 1.320  Time: 20170313-190708  Bid: 1146.65500  Vol: 0.174
Time: 20170313-190722  Ask: 1146.65500  Vol: 0.001  Time: 20170313-190708  Bid: 1146.65500  Vol: 0.174
Time: 20170313-190729  Ask: 1148.12700  Vol: 6.000  Time: 20170313-190729  Bid: 1146.88400  Vol: 0.086
Time: 20170313-190743  Ask: 1146.88500  Vol: 0.001  Time: 20170313-190740  Bid: 1146.65400  Vol: 0.248
Time: 20170313-190750  Ask: 1148.00000  Vol: 13.344  Time: 20170313-190745  Bid: 1146.65500  Vol: 0.174
Time: 20170313-190758  Ask: 1147.99900  Vol: 5.870  Time: 20170313-190801  Bid: 1146.65500  Vol: 1.321
Time: 20170313-190821  Ask: 1147.88700  Vol: 6.000  Time: 20170313-190811  Bid: 1146.65500  Vol: 0.174
